Date,close,high,low,open,volume
2023-04-13,313.6072998046875,314.0789148450452,308.1638463235502,309.3429139101412,54613800
2023-04-14,313.0177307128906,314.7765116629593,310.10929821943813,312.0548000917982,56278300
2023-04-17,313.2829895019531,313.63673071713305,310.53180220918756,312.6050129930765,43007000
2023-04-18,313.3026123046875,315.81802195370216,312.1039043269435,315.39549358382044,46746900
2023-04-19,313.1552734375,314.2164671752397,310.7676325061279,310.8953715658276,38960100
2023-04-20,310.7675476074219,313.70542523513507,309.4803820255731,310.18783432889876,62462100
2023-04-21,311.0918884277344,311.86812815953215,308.62565482704014,310.4041065013526,59002300
2023-04-24,310.443359375,312.2021401015281,308.2718555959959,310.86585776277883,44043100
2023-04-25,304.5872802734375,309.4804963444167,304.48904712793683,308.81235502938426,57121600
2023-04-26,306.4344787597656,309.4509795739338,305.9137172173924,307.97712275751604,55400500
2023-04-27,314.7666320800781,315.26772290973327,309.5589876855451,310.1976828367422,65430400
2023-04-28,316.9381103515625,317.0265381463464,313.4008486317639,314.5307993238096,59712600
2023-05-01,316.5746154785156,317.9895203971101,315.4937811676875,316.47635236195066,41013400
2023-05-02,313.81353759765625,316.8300378297772,312.07436769901994,316.5057726007453,56519400
2023-05-03,311.760009765625,316.8497211454234,311.65191134615395,314.17712640782753,59882100
2023-05-04,310.6595153808594,312.6836094317165,309.6277977427473,311.5339880602636,50224500
2023-05-05,317.26239013671875,318.1172221778604,310.6987925389379,312.9194127732155,51806100
2023-05-08,318.0484619140625,318.3923678179955,315.71977305719315,316.8006073328287,36465800
2023-05-09,316.0341491699219,317.2525276080899,315.7197192550117,316.3878603349305,31768800
2023-05-10,319.4731750488281,320.32800708992704,315.9948650328523,318.47093335731375,60446600
2023-05-11,320.5146789550781,321.0550810222023,318.47091443998295,320.02339344471517,44278500
2023-05-12,319.3650817871094,321.4677983234003,317.31151179697923,321.045269963454,48432800
2023-05-15,321.09442138671875,321.3302288576638,318.3137283538319,319.8367315655272,33375600
2023-05-16,321.45794677734375,323.16761080073854,320.3378013925757,320.37711263038034,40019200
2023-05-17,325.3489990234375,325.9287124831827,321.34012137518226,322.51918892551805,47486100
